"","x"
"6288",0.0100000007078052
"6289",0.0100000007078052
"6290",0.0100000007078052
"6291",0.0100000007078052
"6292",0.0100000007078052
"6293",0.0100000007078052
"6294",0.0100000007078052
"6295",0.0100000007078052
"6296",0.0100000007078052
"6297",0.0100000007078052
"6298",0.0100000007078052
"6299",0.0100000007078052
"6300",0.010032235722368
"6301",0.221620040945709
"6302",0.206678856164217
"6303",0.172203539560239
"6304",0.141057031539579
"6305",0.0955453164254626
"6306",0.0448386385881652
"6307",0.0100000007078052
"6308",0.0100000007078052
"6309",0.0100000007078052
"6310",0.0100000007078052
"6311",0.0100000007078052
"6312",0.0100000007078052
"6313",0.0100000007078052
"6314",0.0100000007078052
"6315",0.0100000007078052
"6316",0.0100000007078052
"6317",0.0100000007078052
"6318",0.0100000007078052
"6319",0.0100000007078052
"6320",0.0100000007078052
"6321",0.0100000007078052
"6322",0.0100000007078052
"6323",0.0100000007078052
"6324",0.0100000007078052
"6325",0.0100000007078052
"6326",0.0100000007078052
"6327",0.0100000007078052
"6328",0.0100000007078052
"6329",0.0100000007078052
"6330",0.0100000007078052
"6331",0.0100000007078052
"6332",0.0100000007078052
"6333",0.0186722108628601
"6334",0.0245363849680871
"6335",0.413113159437974
"6336",0.349264644086361
"6337",0.312760107219219
"6338",0.349559258669615
"6339",0.371420906235774
"6340",0.303873967379332
"6341",0.254511878515283
"6342",0.210636130223672
"6343",0.173460767914852
"6344",0.150535242632031
"6345",0.107945010997355
"6346",0.0897647216916084
"6347",0.0549460365436971
"6348",0.0245763435183714
"6349",0.192742492382725
"6350",0.171383185312152
"6351",0.135189495359858
"6352",0.0927372624476751
"6353",0.0630105573994418
"6354",0.156419175987442
"6355",0.16197902460893
"6356",0.381586643556754
"6357",0.408019337803125
"6358",0.382272156576316
"6359",0.363562165449063
"6360",0.357387896627188
"6361",0.397815674543381
"6362",0.377513357748588
"6363",0.356328517198563
"6364",0.334341216832399
"6365",0.316954681028922
"6366",0.316430572420359
"6367",0.425290497640769
"6368",0.411507499714692
"6369",0.395042188465595
"6370",0.380785883714755
"6371",0.419946718961
"6372",0.39416499187549
"6373",0.391892616947492
"6374",0.384443283081055
"6375",0.434212991346916
"6376",0.43047259375453
"6377",0.410218385358651
"6378",0.39850328117609
"6379",0.394010356316964
"6380",0.413938046743472
"6381",0.443049147725105
"6382",0.415988076478243
"6383",0.404133271425962
"6384",0.402246702462435
"6385",0.421307182560364
"6386",0.425927352160215
"6387",0.414815084387859
"6388",0.403239051500956
"6389",0.395295759042104
"6390",0.402189329266548
"6391",0.404008747388919
"6392",0.399157453328371
"6393",0.395601931959391
"6394",0.398558035492897
"6395",0.388100444028775
"6396",0.380886198331912
"6397",0.375983729958534
"6398",0.370353262871504
"6399",0.367173306643963
"6400",0.388332607845465
"6401",0.371228059132894
"6402",0.365977844844262
"6403",0.359313278148572
"6404",0.351411707699299
"6405",0.346054082115491
"6406",0.33591141924262
"6407",0.331092147777478
"6408",0.328491436938445
"6409",0.329595201959213
"6410",0.350680931160847
"6411",0.345440360407035
"6412",0.335346965740124
"6413",0.364819349100192
"6414",0.346751796702544
"6415",0.340607972194751
"6416",0.332488862176736
"6417",0.340459376573563
"6418",0.324560991177956
"6419",0.308459170162678
"6420",0.298951469361782
"6421",0.301752085487048
"6422",0.318459389110406
"6423",0.375967229406039
"6424",0.347148708999157
"6425",0.328290960441033
"6426",0.320431509365638
"6427",0.313563170532386
"6428",0.332298524677753
"6429",0.316773734986782
"6430",0.316190857440233
"6431",0.32256351535519
"6432",0.314122593651215
"6433",0.29597382247448
"6434",0.281676063934962
"6435",0.266109687586625
"6436",0.251098866264025
"6437",0.23567905711631
"6438",0.245023105293512
"6439",0.285347626234094
"6440",0.291209350029628
"6441",0.363215205570062
"6442",0.350196215013663
"6443",0.402244703223308
"6444",0.366806452473005
"6445",0.350475733478864
"6446",0.338353712111712
"6447",0.326889884968599
"6448",0.321958091109991
"6449",0.314213996132215
"6450",0.307440364112457
"6451",0.300508409738541
"6452",0.293115392327309
"6453",0.312812577933073
"6454",0.295066569000483
"6455",0.28344439342618
"6456",0.26569639518857
"6457",0.249068134153883
"6458",0.232288911938667
"6459",0.220889568949739
"6460",0.203851114958525
"6461",0.183344688887397
"6462",0.16077573907872
"6463",0.144143503780166
"6464",0.395527085910241
"6465",0.403198541452487
"6466",0.405471208194892
"6467",0.397895200798909
"6468",0.377461552619934
"6469",0.365851131578286
"6470",0.355358738452196
"6471",0.359219481547674
"6472",0.404832327117523
"6473",0.413899581879377
"6474",0.389674774060647
"6475",0.378331358234088
"6476",0.373768409093221
"6477",0.368213148166736
"6478",0.362782326837381
"6479",0.355703976005316
"6480",0.346987634897232
"6481",0.337794781972965
"6482",0.330872423946857
"6483",0.324830606579781
"6484",0.315695855766535
"6485",0.310965608805418
"6486",0.362860935429732
"6487",0.381171442568302
"6488",0.409287877380848
"6489",0.41215905547142
"6490",0.397842222203811
"6491",0.381988896677891
"6492",0.374871774266164
"6493",0.416264303028584
"6494",0.395797709623973
"6495",0.383605842789014
"6496",0.375829264521599
"6497",0.370010541131099
"6498",0.372871469706297
"6499",0.367254765083392
"6500",0.380353027333816
"6501",0.364979611088832
"6502",0.360230250904957
"6503",0.370194678505262
"6504",0.447728036592404
"6505",0.445721813788017
"6506",0.423208293815454
"6507",0.442849302043517
"6508",0.423172497500976
"6509",0.420381709933281
"6510",0.44108414525787
"6511",0.419135935604572
"6512",0.411049329986175
"6513",0.407424353063107
"6514",0.40124287083745
"6515",0.397957723587751
"6516",0.412897339711587
"6517",0.415993418544531
"6518",0.421570464968681
"6519",0.42179698497057
"6520",0.408883747955163
"6521",0.407052297145128
"6522",0.411038771271706
"6523",0.417320548246304
"6524",0.408445760607719
"6525",0.399892507741849
"6526",0.394498745600383
"6527",0.388496653487285
"6528",0.384864306698243
"6529",0.383253064006567
"6530",0.380760161827008
"6531",0.377280190587044
"6532",0.371306680142879
"6533",0.366321684171756
"6534",0.362861355145772
"6535",0.35813104485472
"6536",0.354175996035337
"6537",0.350982056309779
"6538",0.34932970876495
"6539",0.349814631044865
"6540",0.350018464028835
"6541",0.348762096216281
"6542",0.343345248450836
"6543",0.336674854159355
"6544",0.32979392260313
"6545",0.32409730181098
"6546",0.322495029618343
"6547",0.321902419130007
"6548",0.317822405447563
"6549",0.310460301736991
"6550",0.30123520642519
"6551",0.291695052136977
"6552",0.282920150707165
"6553",0.275439365456502
"6554",0.269581029812495
"6555",0.26177150880297
"6556",0.249604118367036
"6557",0.235607521608472
"6558",0.222573533654213
"6559",0.20817575789988
"6560",0.194032767787576
"6561",0.179465133696795
"6562",0.163102316980561
"6563",0.148189471413692
"6564",0.135042992110054
"6565",0.12272988880674
"6566",0.124538787640631
"6567",0.11085505100588
"6568",0.0973737137392163
"6569",0.0883440154915055
"6570",0.0782029597709576
"6571",0.0594057175330818
"6572",0.0430069625532875
"6573",0.0223215289491539
"6574",0.0114719639920319
"6575",0.0100000007078052
"6576",0.0100000007078052
"6577",0.0100000007078052
"6578",0.0100000007078052
"6579",0.0100000007078052
"6580",0.0100000007078052
"6581",0.0100000007078052
"6582",0.0100000007078052
"6583",0.0100000007078052
"6584",0.0100000007078052
"6585",0.0100000007078052
"6586",0.011419785907492
"6587",0.0100000007078052
"6588",0.0100000007078052
"6589",0.0100000007078052
"6590",0.0100000007078052
"6591",0.0100000007078052
"6592",0.0100000007078052
"6593",0.0100000007078052
"6594",0.0100000007078052
"6595",0.0100000007078052
"6596",0.0100000007078052
"6597",0.0100000007078052
"6598",0.0100000007078052
"6599",0.0100000007078052
"6600",0.0100000007078052
"6601",0.0100000007078052
"6602",0.0100000007078052
"6603",0.0100000007078052
"6604",0.0100000007078052
"6605",0.0100000007078052
"6606",0.0100000007078052
"6607",0.0100000007078052
"6608",0.0100000007078052
"6609",0.0100051692376534
"6610",0.0100000007078052
"6611",0.0100000007078052
"6612",0.0100000007078052
"6613",0.0100000007078052
"6614",0.0100000007078052
"6615",0.0100000007078052
"6616",0.0100000007078052
"6617",0.0100000007078052
"6618",0.0100000007078052
"6619",0.0100000007078052
"6620",0.0100000007078052
"6621",0.0100000007078052
"6622",0.0100000007078052
"6623",0.0100000007078052
"6624",0.0100000007078052
"6625",0.0100000007078052
"6626",0.0100000007078052
"6627",0.0100000007078052
"6628",0.0100000007078052
"6629",0.0100000007078052
"6630",0.0100000007078052
"6631",0.0100000007078052
"6632",0.0100000007078052
"6633",0.0100000007078052
"6634",0.0100000007078052
"6635",0.0100000007078052
"6636",0.0100000007078052
"6637",0.0100000007078052
"6638",0.0100000007078052
"6639",0.0100000007078052
"6640",0.0100000007078052
"6641",0.0100000007078052
"6642",0.0100000007078052
"6643",0.0100000007078052
"6644",0.0100000007078052
"6645",0.0100000007078052
"6646",0.0100000007078052
"6647",0.0100000007078052
"6648",0.0100000007078052
"6649",0.0100000007078052
"6650",0.0100000007078052
"6651",0.0100000007078052
"6652",0.0100000007078052
"6653",0.0100000007078052
"6654",0.0100000007078052
"6655",0.0100000007078052
"6656",0.0100000007078052
"6657",0.0100000007078052
"6658",0.0100000007078052
"6659",0.0100000007078052
"6660",0.0100000007078052
"6661",0.0100000007078052
"6662",0.0100000007078052
"6663",0.0100000007078052
"6664",0.0100000007078052
"6665",0.0100317145309721
"6666",0.221494281974932
"6667",0.205817041918635
"6668",0.170693847661217
"6669",0.139026384800673
"6670",0.0926471256340543
"6671",0.041289700466829
"6672",0.0100000007078052
"6673",0.0100000007078052
"6674",0.0100000007078052
"6675",0.0100000007078052
"6676",0.0100000007078052
"6677",0.0100000007078052
"6678",0.0100000007078052
"6679",0.0100000007078052
"6680",0.0100000007078052
"6681",0.0100000007078052
"6682",0.0100000007078052
"6683",0.0100000007078052
"6684",0.0100000007078052
"6685",0.0100000007078052
"6686",0.0100000007078052
"6687",0.0100000007078052
"6688",0.0100000007078052
"6689",0.0100000007078052
"6690",0.0100000007078052
"6691",0.0100000007078052
"6692",0.0100000007078052
"6693",0.0100000007078052
"6694",0.0100000007078052
"6695",0.0100000007078052
"6696",0.0100000007078052
"6697",0.0100000007078052
"6698",0.0186801615636796
"6699",0.0244718342243383
"6700",0.413124336550633
"6701",0.349209235360225
"6702",0.312554363161325
"6703",0.349383459736903
"6704",0.371810685843229
"6705",0.30389770741264
"6706",0.25382827843229
"6707",0.20921118122836
"6708",0.171406261622906
"6709",0.147916689515114
"6710",0.104864872060716
"6711",0.0863898092259963
"6712",0.0514769454797109
"6713",0.0221065927374487
"6714",0.192340583230058
"6715",0.170878271261851
"6716",0.13474296964705
"6717",0.09232523261259
"6718",0.0627922636146347
"6719",0.156024100879828
"6720",0.161712727198998
"6721",0.38068504507343
"6722",0.407330034921567
"6723",0.381234453370174
"6724",0.362160377204418
"6725",0.355759748568137
"6726",0.396834014604489
"6727",0.376251726100842
"6728",0.354732546955347
"6729",0.332201415052017
"6730",0.314333224048217
"6731",0.313587692876657
"6732",0.424774084240198
"6733",0.410835780203342
"6734",0.394207620372375
"6735",0.379806583126386
"6736",0.419416964054108
"6737",0.393360833326976
"6738",0.391089513897896
"6739",0.383553266525269
"6740",0.433849200606346
"6741",0.430191927899917
"6742",0.409785881638527
"6743",0.398067186276118
"6744",0.39366153255105
"6745",0.413649958868821
"6746",0.442862223833799
"6747",0.415724898378054
"6748",0.403964487214883
"6749",0.402239929884672
"6750",0.421184121320645
"6751",0.425747498869896
"6752",0.414596139142911
"6753",0.403076487282912
"6754",0.39532163242499
"6755",0.402246870100498
"6756",0.403933291633924
"6757",0.398980053762595
"6758",0.395496372133493
"6759",0.398459290464719
"6760",0.388016813745101
"6761",0.381000827997923
"6762",0.376266034940879
"6763",0.370840272555749
"6764",0.367849377294381
"6765",0.388666251053413
"6766",0.371491027375062
"6767",0.366359602659941
"6768",0.359864997367064
"6769",0.352179290105899
"6770",0.346796496460835
"6771",0.33690553655227
"6772",0.332379626731078
"6773",0.330024965107441
"6774",0.331257309764624
"6775",0.351935490965843
"6776",0.346404820680618
"6777",0.336535068849723
"6778",0.365676073978345
"6779",0.347575971235832
"6780",0.34151062866052
"6781",0.333653589089711
"6782",0.341618306934834
"6783",0.3257827013731
"6784",0.309648664047321
"6785",0.300446586062511
"6786",0.303598844756683
"6787",0.32021830106775
"6788",0.376735142121712
"6789",0.347849062333504
"6790",0.328923602898916
"6791",0.321270510554314
"6792",0.314568428943555
"6793",0.333305172622204
"6794",0.318116220335166
"6795",0.317634217441082
"6796",0.324031746635834
"6797",0.315572356184324
"6798",0.297429556647937
"6799",0.283196857819955
"6800",0.267780019591252
"6801",0.253086386248469
"6802",0.237762764717142
"6803",0.247376397872965
"6804",0.287638440728188
"6805",0.293220640470584
"6806",0.364093362043301
"6807",0.35090796276927
"6808",0.402322680999835
"6809",0.366661871472995
"6810",0.350242589910825
"6811",0.338096670806408
"6812",0.326663501560688
"6813",0.321996750930945
"6814",0.314371229459842
"6815",0.30772931749622
"6816",0.300924759358168
"6817",0.293501076598962
"6818",0.313382818053166
"6819",0.295877573390802
"6820",0.284224643061558
"6821",0.266148743530114
"6822",0.249263713136315
"6823",0.232540404424071
"6824",0.221224884192149
"6825",0.204131733626127
"6826",0.183441904683908
"6827",0.160728186989824
"6828",0.143908355385065
"6829",0.395465339223544
"6830",0.402968753129244
"6831",0.405094166596731
"6832",0.39741887897253
"6833",0.376830376684666
"6834",0.365062825381756
"6835",0.354551708946625
"6836",0.358511582016945
"6837",0.404429694016774
"6838",0.413534178088109
"6839",0.38913053398331
"6840",0.37767851476868
"6841",0.37315559014678
"6842",0.367600986113151
"6843",0.362201690673828
"6844",0.355237574627002
"6845",0.34660188605388
"6846",0.337408641974131
"6847",0.330614247669776
"6848",0.324662064512571
"6849",0.315596327185631
"6850",0.310969163974126
"6851",0.362889236460129
"6852",0.381070380409559
"6853",0.409087082991997
"6854",0.411914477745692
"6855",0.397513778259357
"6856",0.38160985087355
"6857",0.374474321802457
"6858",0.416022303203742
"6859",0.395440087964137
"6860",0.383185233920813
"6861",0.375498795260986
"6862",0.369810721526543
"6863",0.372716555992762
"6864",0.36720538387696
"6865",0.380289221803347
"6866",0.364869256814321
"6867",0.360172466685375
"6868",0.370260511835416
"6869",0.447661358863115
"6870",0.445618583510319
"6871",0.423066289474567
"6872",0.442762394746145
"6873",0.423074082781871
"6874",0.420332541068395
"6875",0.44105043510596
"6876",0.419115283836921
"6877",0.411121459056934
"6878",0.407515164464712
"6879",0.401390917599201
"6880",0.39808605487148
"6881",0.412962513665358
"6882",0.415962213029464
"6883",0.42155160009861
"6884",0.42175226782759
"6885",0.408842921257019
"6886",0.407011054456234
"6887",0.411030249049266
"6888",0.417305691788594
"6889",0.408430277059476
"6890",0.399964005996784
"6891",0.394669756293297
"6892",0.38871651267012
"6893",0.385119307786226
"6894",0.383581858128309
"6895",0.381158333271742
"6896",0.377726294100285
"6897",0.371809526036183
"6898",0.366940591484308
"6899",0.363588539262613
"6900",0.358981595685085
"6901",0.355166453868151
"6902",0.352072920650244
"6903",0.350494240721067
"6904",0.350969925522804
"6905",0.351139346758525
"6906",0.34996031348904
"6907",0.344489066551129
"6908",0.337915799270074
"6909",0.331198958059152
"6910",0.325627608845631
"6911",0.323925678928693
"6912",0.323171177258094
"6913",0.318823151290417
"6914",0.311227689186732
"6915",0.301844560851653
"6916",0.292119237283866
"6917",0.283147888878981
"6918",0.275590183834235
"6919",0.269747413694859
"6920",0.26175162071983
"6921",0.249281122659644
"6922",0.234949085240563
"6923",0.221605158100526
"6924",0.206911128635208
"6925",0.192455721398195
"6926",0.17760526885589
"6927",0.160869415849447
"6928",0.145873565226793
"6929",0.132405058480799
"6930",0.119812388904393
"6931",0.121568356640637
"6932",0.107918153516948
"6933",0.0943684155742327
"6934",0.0852445615455508
"6935",0.0749206887558103
"6936",0.0556701558331648
"6937",0.0388997817256798
"6938",0.0178111292577038
"6939",0.0100000007078052
